time	x	y
1	1233.8709677419356	711.8924972004479
72	1362.9032258064515	779.9776035834267
125	1136.200716845878	692.1836506159015
180	1283.1541218637992	787.1444568868981
229	1241.0394265232976	650.9742441209406
278	1156.810035842294	625.8902575587905
332	654.1218637992831	610.6606942889138
381	473.1182795698925	159.14893617021278
431	509.8566308243727	368.7793952967525
480	351.2544802867383	172.58678611422172
531	274.19354838709677	155.56550951847706
584	243.72759856630825	175.27435610302354
634	160.3942652329749	264.8600223964165
683	33.15412186379928	165.41993281075028
733	177.4193548387097	225.44232922732363
782	206.98924731182797	168.10750279955207
836	190.86021505376343	171.6909294512878
885	33.15412186379928	118.83538633818588
935	41.21863799283154	145.7110862262038
984	273.2974910394265	19.395296752519595
1034	359.3189964157706	304.27771556550954
1083	266.1290322580645	107.1892497200448
1132	281.3620071684588	183.3370660694289
1181	413.0824372759856	126.00223964165733
1234	246.415770609319	226.33818589025756
1290	332.43727598566306	183.3370660694289
1336	281.3620071684588	138.54423292273236
1384	363.79928315412184	212.00447928331468
1435	355.7347670250896	87.48040313549834
1485	316.3082437275986	157.3572228443449
1538	354.8387096774194	65.08398656215006
1588	117.38351254480287	264.8600223964165
1636	315.4121863799283	212.00447928331468
1687	198.02867383512546	144.8152295632699
1736	217.74193548387098	180.6494960806271
1803	39.42652329749104	268.4434490481523
1854	178.31541218637992	22.08286674132139
1903	169.3548387096774	163.6282194848824
1954	71.68458781362007	108.98096304591265
2004	297.4910394265233	241.56774916013438
2058	237.4551971326165	125.1063829787234
2107	83.33333333333333	116.14781634938412
2157	28.67383512544803	134.06494960806273
2207	230.28673835125448	202.15005599104146
2257	84.2293906810036	300.6942889137738
2305	16.129032258064516	71.35498320268758
2355	100.3584229390681	320.40313549832024
2404	150.53763440860214	192.2956326987682
2457	-54.659498207885306	213.79619260918253
2507	186.3799283154122	147.50279955207168
2557	258.9605734767025	220.96304591265397
2609	-9.85663082437276	111.66853303471444
2660	163.08243727598568	109.8768197088466
2709	-15.232974910394265	213.79619260918253
2757	137.09677419354838	168.10750279955207
2807	-51.97132616487455	177.06606942889138
2860	86.91756272401433	247.8387458006719
2910	155.91397849462365	228.1298992161254
2960	46.59498207885305	230.8174692049272
