time	x	y
1	953.8461538461539	182.5982905982906
59	997.4358974358975	191.14529914529913
95	825.6410256410256	326.1880341880342
130	872.6495726495726	130.46153846153845
164	908.5470085470085	32.17094017094017
198	805.1282051282052	207.38461538461536
232	943.5897435897435	160.37606837606836
265	837.6068376068376	336.4444444444444
300	813.6752136752136	192.85470085470084
334	866.6666666666667	149.26495726495725
368	817.9487179487179	297.98290598290595
400	871.7948717948718	116.78632478632478
434	374.35897435897436	386.87179487179486
470	374.35897435897436	386.87179487179486
503	307.69230769230774	275.7606837606838
537	123.93162393162393	22.76923076923077
571	-16.239316239316242	376.61538461538464
606	-33.333333333333336	347.55555555555554
643	41.02564102564103	386.017094017094
676	89.74358974358974	282.5982905982906
711	89.74358974358974	282.5982905982906
744	-210.25641025641025	580.8888888888889
779	-214.52991452991452	677.4700854700855
811	8.547008547008549	185.16239316239316
845	-35.8974358974359	297.98290598290595
878	-215.3846153846154	473.1965811965812
912	-170.0854700854701	346.7008547008547
945	-48.717948717948715	383.45299145299145
981	55.55555555555555	282.5982905982906
1015	-252.13675213675214	807.3846153846154
1050	-162.3931623931624	564.6495726495726
1083	-129.91452991452994	644.991452991453
1116	-208.54700854700855	556.1025641025641
1151	-216.23931623931625	639.008547008547
1187	-92.3076923076923	585.1623931623932
1220	48.717948717948715	437.2991452991453
1254	-169.23076923076923	792.8547008547008
1288	-4.273504273504274	489.43589743589746
1321	6.837606837606837	544.991452991453
1355	-69.23076923076924	600.5470085470085
1409	43.589743589743584	499.6923076923077
1459	14.52991452991453	415.0769230769231
1509	186.32478632478632	243.28205128205127
1559	242.73504273504273	567.2136752136752
1594	132.47863247863248	609.0940170940171
1628	147.00854700854703	584.3076923076924
1661	247.00854700854703	581.7435897435897
1695	316.2393162393162	380.88888888888886
1729	377.77777777777777	407.3846153846154
1764	325.64102564102564	409.94871794871796
1799	172.64957264957263	329.6068376068376
1830	-0.8547008547008547	598.8376068376068
1865	227.35042735042734	722.7692307692307
1899	213.67521367521366	468.9230769230769
1932	386.3247863247863	430.4615384615384
1966	405.12820512820514	332.1709401709401
2000	375.21367521367523	394.56410256410254
2033	391.45299145299145	398.8376068376068
2066	322.22222222222223	333.88034188034186
2101	287.1794871794872	475.7606837606837
2134	256.4102564102564	531.3162393162394
2176	274.35897435897436	504.82051282051276
2226	332.47863247863245	450.1196581196581
2276	264.95726495726495	444.991452991453
2320	264.95726495726495	444.991452991453
2376	362.39316239316236	582.5982905982906
2428	436.7521367521368	479.1794871794871
2460	361.53846153846155	465.5042735042735
2509	417.0940170940171	363.7948717948718
2559	287.1794871794872	364.64957264957263
2626	237.6068376068376	480.034188034188
2662	316.2393162393162	570.6324786324786
2695	281.1965811965812	516.7863247863248
2729	270.9401709401709	348.41025641025635
2764	325.64102564102564	225.33333333333334
2795	270.9401709401709	348.41025641025635
2829	276.0683760683761	531.3162393162394
2863	308.54700854700855	506.52991452991455
2898	261.53846153846155	624.4786324786324
2930	383.7606837606838	545.8461538461538
2964	433.33333333333337	624.4786324786324
2999	333.3333333333333	625.3333333333333
3034	503.4188034188034	522.7692307692307
3066	642.7350427350428	465.5042735042735
3099	612.8205128205128	420.2051282051282
3131	679.4871794871796	361.2307692307692
3165	554.7008547008547	542.4273504273505
3198	575.2136752136752	401.40170940170935
3232	649.5726495726497	471.48717948717945
3266	649.5726495726497	471.48717948717945
3299	549.5726495726497	469.77777777777777
3331	753.8461538461538	382.5982905982906
3365	513.6752136752136	405.6752136752136
3401	340.1709401709402	522.7692307692307
3435	340.1709401709402	522.7692307692307
3470	438.46153846153845	545.8461538461538
3507	498.29059829059827	326.1880341880342
3540	481.19658119658123	536.4444444444445
3574	446.1538461538462	595.4188034188033
3607	582.9059829059829	427.89743589743586
3640	582.9059829059829	427.89743589743586
3675	507.6923076923077	480.034188034188
3708	544.4444444444443	539.8632478632478
3741	554.7008547008547	433.02564102564105
3777	611.965811965812	447.55555555555554
3810	471.79487179487177	578.3247863247863
3844	558.974358974359	519.3504273504274
3893	395.7264957264957	684.3076923076924
3926	439.3162393162393	607.3846153846154
3959	501.70940170940173	503.9658119658119
3993	501.70940170940173	503.9658119658119
4026	393.16239316239313	414.22222222222223
4076	394.017094017094	459.52136752136755
4112	394.017094017094	459.52136752136755
4144	438.46153846153845	517.6410256410256
4179	262.3931623931624	502.2564102564102
4215	441.88034188034186	466.35897435897436
4248	555.5555555555555	479.1794871794871
4281	530.7692307692307	533.0256410256411
4314	530.7692307692307	533.0256410256411
4347	617.0940170940171	452.6837606837606
4383	583.7606837606838	586.8717948717949
4415	470.94017094017096	439.86324786324786
4450	470.94017094017096	439.86324786324786
4504	341.88034188034186	559.5213675213676
4537	392.3076923076923	500.5470085470085
4572	392.3076923076923	500.5470085470085
4605	191.45299145299145	333.88034188034186
4639	191.45299145299145	422.7692307692307
4671	226.4957264957265	477.47008547008545
4703	357.2649572649573	293.7094017094017
4735	197.43589743589743	254.39316239316238
4771	121.36752136752136	456.10256410256414
4804	121.36752136752136	456.10256410256414
4838	143.5897435897436	315.0769230769231
