time	x	y
1	82.90598290598291	-47.31623931623932
63	5.982905982905983	-81.5042735042735
99	106.83760683760683	10.803418803418804
133	-32.478632478632484	287.7264957264957
171	148.71794871794873	-135.35042735042737
203	103.4188034188034	-1.1623931623931618
235	103.4188034188034	-1.1623931623931618
268	103.4188034188034	-1.1623931623931618
302	106.83760683760683	33.02564102564103
334	39.31623931623932	58.666666666666664
367	93.16239316239316	-22.529914529914528
399	-53.84615384615385	101.40170940170941
432	-29.914529914529915	123.62393162393161
470	-29.914529914529915	123.62393162393161
503	179.48717948717947	139.008547008547
536	59.82905982905983	325.3333333333333
570	147.86324786324786	284.30769230769226
603	175.2136752136752	336.4444444444444
637	77.77777777777779	309.9487179487179
670	144.44444444444443	255.24786324786325
702	231.62393162393164	47.55555555555556
735	164.10256410256412	227.04273504273505
771	208.54700854700855	263.7948717948718
805	303.4188034188034	56.957264957264954
842	98.29059829059828	412.5128205128205
875	322.22222222222223	115.07692307692305
908	322.22222222222223	115.07692307692305
942	261.53846153846155	151.82905982905982
976	261.53846153846155	151.82905982905982
1008	225.64102564102564	108.23931623931624
1042	225.64102564102564	108.23931623931624
1077	135.04273504273505	239.86324786324786
1113	113.67521367521367	329.6068376068376
1163	307.69230769230774	64.64957264957265
1198	201.7094017094017	196.27350427350424
1231	229.05982905982904	253.53846153846155
1265	208.54700854700855	324.47863247863245
1299	133.33333333333334	628.7521367521367
1334	258.11965811965814	349.2649572649572
1367	266.6666666666667	522.7692307692307
1402	296.5811965811966	392.0
1436	196.58119658119656	377.47008547008545
1470	182.90598290598288	541.5726495726495
1504	179.48717948717947	459.52136752136755
1537	240.17094017094018	263.7948717948718
1571	176.92307692307693	340.71794871794873
1606	272.64957264957263	166.35897435897436
1639	305.982905982906	19.350427350427353
1673	451.28205128205127	89.43589743589743
1707	451.28205128205127	89.43589743589743
1739	567.5213675213676	-250.73504273504278
1774	559.8290598290598	-258.42735042735046
1808	882.9059829059829	-459.28205128205127
1844	882.9059829059829	-459.28205128205127
1878	963.2478632478633	-302.01709401709405
1930	933.3333333333334	-279.7948717948718
1980	576.068376068376	51.82905982905983
2016	605.1282051282051	79.17948717948718
2050	582.9059829059829	-75.52136752136752
2082	988.0341880341881	-272.95726495726495
2115	838.4615384615385	-308.85470085470087
2151	1028.2051282051282	-276.3760683760684
2186	1028.2051282051282	-276.3760683760684
2219	1035.042735042735	-116.54700854700857
2251	937.6068376068376	-340.4786324786325
2284	1020.5128205128204	-283.21367521367523
2318	837.6068376068376	-186.63247863247864
2351	935.8974358974359	-203.72649572649576
2385	892.3076923076924	-196.88888888888889
2419	952.1367521367521	-285.77777777777777
2453	911.1111111111111	-296.03418803418805
2486	921.3675213675214	-131.93162393162393
2520	827.3504273504273	-154.1538461538462
2554	943.5897435897435	-339.62393162393164
2589	942.7350427350427	-220.82051282051282
2621	1051.2820512820513	-259.28205128205127
