time	x	y
301270	216.533203125	960.0000000000001
301327	332.017578125	826.8800000000001
301360	134.478515625	959.1466666666668
301393	252.2421875	626.3466666666667
301428	215.013671875	900.2666666666668
301463	319.861328125	775.6800000000001
301498	319.861328125	775.6800000000001
301532	369.24609375	916.48
301567	380.642578125	727.0400000000001
301600	342.654296875	1022.2933333333334
301659	226.41015625	704.8533333333334
301702	314.54296875	919.8933333333334
301735	389.0	753.4933333333333
301768	285.671875	925.8666666666667
301802	319.1015625	981.3333333333334
301836	304.666015625	999.2533333333334
301869	322.900390625	896.8533333333334
301903	322.900390625	896.8533333333334
301937	259.83984375	812.3733333333333
301971	285.671875	875.5200000000001
302004	285.671875	875.5200000000001
302036	326.69921875	866.9866666666667
302070	326.69921875	866.9866666666667
302102	296.30859375	768.0
302134	211.974609375	784.2133333333334
302167	211.974609375	784.2133333333334
302202	204.376953125	872.1066666666667
302234	204.376953125	872.1066666666667
302266	246.1640625	850.7733333333334
302302	246.1640625	850.7733333333334
302354	271.99609375	844.8000000000001
302392	227.169921875	822.6133333333333
303952	1009.728515625	313.17333333333335
304016	934.51171875	424.1066666666667
304072	866.1328125	546.9866666666667
304109	984.65625	444.5866666666667
304139	828.904296875	554.6666666666667
304172	796.234375	573.44
304205	929.953125	603.3066666666667
304238	929.953125	603.3066666666667
304270	923.875	607.5733333333334
304302	960.34375	504.32000000000005
304335	929.953125	564.9066666666668
304368	929.953125	564.9066666666668
304401	891.96484375	465.92
304433	891.96484375	465.92
304469	1004.41015625	352.4266666666667
304515	951.2265625	424.96000000000004
304568	917.037109375	477.0133333333334
304606	901.08203125	489.8133333333334
304641	901.08203125	489.8133333333334
304673	992.25390625	510.29333333333335
304705	992.25390625	510.29333333333335
304737	967.94140625	427.52000000000004
304774	882.087890625	561.4933333333333
304810	921.595703125	534.1866666666667
304842	1036.3203125	397.65333333333336
304874	1036.3203125	397.65333333333336
304906	1036.3203125	397.65333333333336
304939	970.220703125	509.44000000000005
304972	916.27734375	542.72
305004	985.416015625	407.8933333333334
305037	1013.52734375	430.93333333333334
305070	1006.689453125	439.4666666666667
306614	486.25	526.5066666666667
306673	598.6953125	284.16
306713	515.12109375	500.05333333333334
306745	515.12109375	500.05333333333334
306777	579.701171875	400.21333333333337
306811	598.6953125	390.8266666666667
306844	605.533203125	374.61333333333334
306877	605.533203125	374.61333333333334
306908	605.533203125	374.61333333333334
306940	456.619140625	461.65333333333336
306972	507.5234375	472.74666666666667
307005	522.71875	395.9466666666667
307039	575.142578125	456.53333333333336
307072	511.322265625	366.08000000000004
307105	544.751953125	438.61333333333334
307140	505.244140625	550.4000000000001
307174	589.578125	418.9866666666667
307208	589.578125	418.9866666666667
307241	564.505859375	271.36
307276	610.8515625	301.2266666666667
307307	610.8515625	301.2266666666667
307342	532.595703125	477.8666666666667
307378	532.595703125	477.8666666666667
307411	645.041015625	361.81333333333333
307446	518.919921875	483.84000000000003
307482	518.919921875	483.84000000000003
307516	610.8515625	637.44
307548	652.638671875	651.0933333333334
307584	981.6171875	74.24000000000001
307635	863.853515625	401.0666666666667
307669	888.92578125	325.97333333333336
307702	888.92578125	325.97333333333336
307752	470.294921875	586.24
309293	203.6171875	325.12
309350	208.935546875	540.1600000000001
309389	284.15234375	354.9866666666667
309422	284.15234375	354.9866666666667
309457	268.95703125	418.9866666666667
309492	261.359375	412.16
309527	185.3828125	458.24
309559	183.86328125	436.05333333333334
309592	253.001953125	322.56
309625	253.001953125	322.56
309658	199.818359375	501.76000000000005
309692	199.818359375	501.76000000000005
309724	284.15234375	320.85333333333335
309757	284.15234375	320.85333333333335
309788	258.3203125	307.20000000000005
309822	258.3203125	307.20000000000005
309855	235.52734375	458.24
309889	284.15234375	423.2533333333334
309923	276.5546875	278.18666666666667
309957	195.259765625	391.68
309989	310.744140625	168.10666666666668
310023	274.275390625	255.14666666666668
310057	186.90234375	471.04
310091	186.90234375	471.04
310123	224.130859375	465.92
310157	224.130859375	465.92
310190	188.421875	372.9066666666667
310235	202.09765625	437.76000000000005
310285	231.728515625	387.41333333333336
310321	193.740234375	421.5466666666667
310355	193.740234375	421.5466666666667
310387	243.884765625	457.3866666666667
311942	984.65625	671.5733333333334
311993	964.142578125	861.0133333333334
312029	942.869140625	829.44
312064	957.3046875	802.1333333333334
312097	957.3046875	802.1333333333334
312130	989.974609375	846.5066666666668
312164	1015.046875	837.12
312202	913.998046875	725.3333333333334
312252	966.421875	785.0666666666667
312286	966.421875	785.0666666666667
312335	1024.923828125	733.8666666666667
312375	1049.99609375	819.2
312409	1060.6328125	835.4133333333334
312442	957.3046875	854.1866666666667
312477	1021.125	768.0
312511	1021.125	768.0
312544	944.388671875	765.44
312581	1019.60546875	885.7600000000001
312617	975.5390625	886.6133333333333
312669	992.25390625	744.96
312706	992.25390625	744.96
312741	973.259765625	800.4266666666667
312775	1023.404296875	821.7600000000001
312808	1023.404296875	821.7600000000001
312840	946.66796875	795.3066666666667
312874	946.66796875	795.3066666666667
312907	946.66796875	795.3066666666667
312939	933.751953125	717.6533333333334
312973	933.751953125	717.6533333333334
313006	983.13671875	753.4933333333333
313039	983.13671875	753.4933333333333
313072	1021.125	814.9333333333334
314614	938.310546875	314.88
314671	985.416015625	26.453333333333337
314716	996.052734375	-25.6
314769	996.052734375	-25.6
314805	983.13671875	21.333333333333336
314855	1055.314453125	-75.09333333333333
314890	1055.314453125	-75.09333333333333
314924	1013.52734375	61.440000000000005
314957	1013.52734375	61.440000000000005
314990	996.052734375	56.32
315027	996.052734375	56.32
315058	1034.041015625	-150.18666666666667
315093	983.13671875	-29.013333333333335
315127	1062.15234375	-82.77333333333334
315160	1011.248046875	-36.693333333333335
315194	987.6953125	-55.46666666666667
315229	1007.44921875	-58.88
315261	977.818359375	-122.02666666666667
315294	977.818359375	-122.02666666666667
315327	933.751953125	196.26666666666668
315360	933.751953125	196.26666666666668
315394	1043.91796875	116.90666666666668
315430	1083.42578125	146.77333333333334
315461	973.259765625	92.16000000000001
315495	973.259765625	92.16000000000001
315529	1116.095703125	-12.8
315561	1027.962890625	14.506666666666668
315594	1073.548828125	104.10666666666667
315629	996.8125	186.02666666666667
315669	1027.203125	-32.42666666666667
315719	957.3046875	29.866666666666667
317277	129.16015625	180.05333333333334
317333	215.013671875	137.38666666666668
317368	215.013671875	137.38666666666668
317402	205.13671875	34.98666666666667
317452	178.544921875	53.760000000000005
317488	191.4609375	139.9466666666667
317523	170.947265625	144.21333333333334
317560	253.001953125	72.53333333333333
317602	190.701171875	-35.84
317657	195.259765625	-10.24
317702	195.259765625	-10.24
317736	256.041015625	-7.680000000000001
317769	256.041015625	-7.680000000000001
317802	262.87890625	-21.333333333333336
317837	233.248046875	3.4133333333333336
317871	217.29296875	47.78666666666667
317906	217.29296875	47.78666666666667
317941	240.845703125	-140.8
317974	220.33203125	20.48
318008	173.2265625	-136.53333333333333
318042	173.2265625	-136.53333333333333
318080	259.080078125	-133.97333333333333
318114	259.080078125	-133.97333333333333
318145	224.130859375	45.22666666666667
318179	173.986328125	-17.92
318212	210.455078125	-4.266666666666667
318246	220.33203125	-68.26666666666667
318280	220.33203125	-68.26666666666667
318319	227.169921875	-17.92
318351	214.25390625	-103.25333333333334
