time	x	y
1	948.7179487179487	403.9658119658119
47	1026.4957264957263	583.4529914529915
97	1048.7179487179487	443.28205128205127
130	1048.7179487179487	448.41025641025635
163	1008.5470085470085	436.44444444444446
209	1008.5470085470085	436.44444444444446
244	413.6752136752136	386.87179487179486
278	326.4957264957265	294.56410256410254
311	451.28205128205127	145.8461538461538
347	456.4102564102564	85.16239316239316
381	398.29059829059827	277.47008547008545
418	562.3931623931624	115.07692307692305
453	524.7863247863248	255.24786324786325
487	442.7350427350427	347.55555555555554
521	470.94017094017096	333.025641025641
553	428.2051282051282	322.7692307692307
588	341.88034188034186	506.52991452991455
620	421.36752136752136	436.44444444444446
653	513.6752136752136	290.29059829059827
687	64.1025641025641	-2.0170940170940166
722	283.7606837606838	177.47008547008545
759	164.95726495726495	16.786324786324787
793	298.29059829059827	65.5042735042735
830	158.1196581196581	226.18803418803418
875	349.57264957264954	159.52136752136752
910	235.04273504273505	121.91452991452991
959	226.4957264957265	157.8119658119658
1009	204.27350427350427	101.40170940170941
1059	376.9230769230769	209.94871794871793
1094	368.3760683760684	75.76068376068376
1130	367.52136752136755	115.93162393162393
1163	325.64102564102564	-6.29059829059829
1197	326.4957264957265	128.75213675213675
1233	250.42735042735043	133.025641025641
1267	353.84615384615387	95.41880341880342
1301	349.57264957264954	-112.27350427350429
1335	276.92307692307696	22.76923076923077
1370	329.9145299145299	135.5897435897436
1404	296.5811965811966	70.63247863247864
1441	276.0683760683761	198.83760683760684
1475	314.52991452991455	243.28205128205127
1525	354.70085470085473	295.4188034188034
1559	612.8205128205128	191.14529914529913
1609	564.9572649572649	309.9487179487179
1642	494.01709401709405	340.71794871794873
1692	517.0940170940171	265.5042735042735
1727	421.36752136752136	302.2564102564103
1762	516.2393162393163	336.4444444444444
1796	604.2735042735043	390.29059829059827
1830	476.92307692307696	322.7692307692307
1864	535.8974358974359	79.17948717948718
1895	755.5555555555555	-40.47863247863248
1930	723.9316239316239	-98.59829059829059
1964	608.5470085470085	327.04273504273505
2000	476.06837606837604	436.44444444444446
2033	341.88034188034186	412.5128205128205
2067	274.35897435897436	424.47863247863245
2099	324.7863247863248	531.3162393162394
2135	280.34188034188037	315.0769230769231
2169	311.96581196581195	117.64102564102564
2203	230.76923076923077	329.6068376068376
2236	252.13675213675214	260.37606837606836
2268	196.58119658119656	216.78632478632477
2302	139.31623931623932	119.35042735042734
2336	178.63247863247864	159.52136752136752
2369	276.0683760683761	297.1282051282051
2404	148.71794871794873	193.7094017094017
2454	406.8376068376068	34.73504273504274
2509	382.05128205128204	223.62393162393158
2543	400.85470085470087	295.4188034188034
2577	360.6837606837607	264.64957264957263
2609	360.6837606837607	264.64957264957263
2659	430.7692307692308	255.24786324786325
2692	375.21367521367523	321.9145299145299
2729	375.21367521367523	321.9145299145299
2760	422.22222222222223	214.22222222222223
2793	415.3846153846154	229.6068376068376
2825	388.8888888888889	244.99145299145297
2858	428.2051282051282	338.1538461538462
2909	385.4700854700855	432.1709401709402
2975	267.5213675213675	535.5897435897436
3025	397.4358974358974	250.97435897435898
3075	417.0940170940171	227.89743589743588
3108	429.91452991452996	271.48717948717945
3159	436.7521367521368	315.0769230769231
3191	444.4444444444444	274.05128205128204
3225	378.63247863247864	439.86324786324786
3275	491.45299145299145	291.14529914529913
3326	298.29059829059827	386.87179487179486
3359	315.38461538461536	409.0940170940171
3409	332.47863247863245	411.6581196581197
3441	319.65811965811963	280.88888888888886
3492	276.0683760683761	433.02564102564105
3528	230.76923076923077	455.24786324786317
3560	331.62393162393164	381.7435897435897
3594	305.982905982906	446.7008547008547
3627	348.7179487179487	449.2649572649572
3661	370.94017094017096	406.52991452991455
3693	410.2564102564102	358.66666666666663
3727	423.0769230769231	393.7094017094017
3761	352.13675213675214	495.4188034188034
3795	481.19658119658123	444.991452991453
3828	362.39316239316236	403.9658119658119
3861	376.9230769230769	367.21367521367523
3893	280.34188034188037	534.7350427350427
3927	280.34188034188037	534.7350427350427
3958	428.2051282051282	281.7435897435897
4009	349.57264957264954	374.9059829059829
4059	339.3162393162393	456.957264957265
4092	313.6752136752137	399.6923076923077
4128	370.0854700854701	373.1965811965812
4162	475.2136752136752	241.57264957264957
4195	442.7350427350427	293.7094017094017
4227	416.2393162393163	283.45299145299145
4260	380.3418803418803	441.57264957264954
4293	370.0854700854701	289.43589743589746
4328	298.29059829059827	421.05982905982904
4367	315.38461538461536	356.1025641025641
4401	315.38461538461536	356.1025641025641
4433	613.6752136752137	419.3504273504273
4467	541.8803418803418	327.04273504273505
4500	675.2136752136753	397.98290598290595
4533	708.5470085470085	355.2478632478632
4566	738.4615384615385	315.0769230769231
4600	852.1367521367521	215.93162393162393
4632	687.1794871794872	367.21367521367523
4665	664.1025641025641	320.2051282051282
4702	730.7692307692307	277.47008547008545
4736	691.4529914529915	345.8461538461538
4774	657.2649572649573	310.80341880341877
4809	699.1452991452991	262.0854700854701
4841	594.8717948717949	378.3247863247863
4874	649.5726495726497	244.99145299145297
4925	647.008547008547	374.05128205128204
4960	597.4358974358975	250.97435897435898
4993	617.0940170940171	251.82905982905984
5027	654.7008547008547	297.1282051282051
5061	700.8547008547008	279.1794871794872
5094	610.2564102564103	327.04273504273505
5130	620.5128205128206	421.05982905982904
5164	687.1794871794872	189.4358974358974
5198	608.5470085470085	301.4017094017094
5231	761.5384615384615	312.5128205128205
5266	761.5384615384615	312.5128205128205
5299	681.1965811965812	366.35897435897436
5332	721.3675213675214	333.025641025641
5365	757.2649572649573	370.63247863247864
5399	712.8205128205128	337.2991452991453
5431	694.8717948717948	338.1538461538462
5466	799.1452991452992	327.04273504273505
5499	714.5299145299145	262.94017094017096
5533	706.8376068376069	250.97435897435898
5566	676.0683760683761	336.4444444444444
5599	678.6324786324786	322.7692307692307
5632	911.1111111111111	226.18803418803418
5666	890.5982905982905	276.61538461538464
5699	821.3675213675214	250.11965811965814
5737	821.3675213675214	250.11965811965814
5772	794.017094017094	364.64957264957263
5807	952.9914529914529	97.98290598290599
5839	874.3589743589744	252.68376068376068
5875	884.6153846153845	180.03418803418802
5925	959.8290598290598	143.28205128205127
5971	701.7094017094016	263.7948717948718
6023	235.89743589743588	-34.4957264957265
6075	104.27350427350427	206.52991452991452
6111	85.47008547008546	227.04273504273505
6149	5.128205128205129	331.3162393162393
6185	161.53846153846155	134.73504273504273
6221	105.98290598290598	94.56410256410257
6257	23.076923076923077	127.04273504273502
6291	22.22222222222222	115.93162393162393
6342	83.76068376068376	68.92307692307692
6392	5.128205128205129	186.87179487179486
6442	157.26495726495727	234.7350427350427
6474	157.26495726495727	234.7350427350427
6507	575.2136752136752	381.7435897435897
6559	670.9401709401709	483.45299145299145
6609	670.9401709401709	483.45299145299145
6643	664.9572649572649	413.36752136752136
6692	433.33333333333337	463.7948717948718
6726	420.5128205128205	453.5384615384615
6776	171.7948717948718	430.4615384615384
6826	175.2136752136752	364.64957264957263
6876	211.96581196581195	321.05982905982904
6910	175.2136752136752	463.7948717948718
6944	198.29059829059827	374.9059829059829
6978	247.86324786324786	309.9487179487179
7011	162.3931623931624	347.55555555555554
7045	193.16239316239316	385.16239316239313
7078	193.16239316239316	385.16239316239313
7112	241.02564102564102	295.4188034188034
7147	246.15384615384616	296.2735042735043
7180	176.06837606837607	347.55555555555554
7214	176.06837606837607	347.55555555555554
7247	197.43589743589743	383.45299145299145
7280	298.29059829059827	242.4273504273504
7315	261.53846153846155	434.7350427350427
7349	298.29059829059827	242.4273504273504
7382	243.5897435897436	421.9145299145299
7415	356.4102564102564	256.95726495726495
7449	287.1794871794872	547.5555555555555
7483	287.1794871794872	547.5555555555555
7517	323.0769230769231	409.94871794871796
7552	369.2307692307692	416.78632478632477
7585	369.2307692307692	416.78632478632477
7618	364.1025641025641	421.9145299145299
7651	364.1025641025641	421.9145299145299
7686	300.0	510.8034188034188
7720	300.0	510.8034188034188
7752	300.0	510.8034188034188
7785	405.982905982906	410.8034188034188
7822	405.982905982906	410.8034188034188
